timestamp,junction_id,vehicle_count,avg_speed,weather,day_of_week,is_holiday,hour,hour_sin,hour_cos,dow_sin,dow_cos,is_rush_hour,is_weekend,weather_Clear,weather_Cloudy,weather_Fog,weather_Heavy Rain,weather_Light Rain
2025-01-17 05:00:00,4,13.0,54.2,Clear,4,0,5,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 06:00:00,4,13.0,41.9,Clear,4,0,6,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 07:00:00,4,56.0,44.7,Clear,4,0,7,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 08:00:00,4,65.0,43.0,Clear,4,0,8,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 09:00:00,4,124.0,11.0,Clear,4,0,9,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 10:00:00,4,74.0,23.4,Light Rain,4,0,10,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1,0,0,0,0,0,1
2025-01-17 11:00:00,4,82.0,21.6,Clear,4,0,11,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 12:00:00,4,72.0,27.5,Clear,4,0,12,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 13:00:00,4,75.0,29.2,Clear,4,0,13,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 14:00:00,4,88.0,13.6,Clear,4,0,14,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 15:00:00,4,28.0,26.9,Heavy Rain,4,0,15,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,1,0
2025-01-17 16:00:00,4,63.0,38.4,Clear,4,0,16,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 17:00:00,4,72.0,27.1,Clear,4,0,17,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 18:00:00,4,132.0,27.1,Clear,4,0,18,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 19:00:00,4,99.0,20.5,Clear,4,0,19,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 20:00:00,4,77.0,30.8,Clear,4,0,20,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 21:00:00,4,42.0,34.5,Clear,4,0,21,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 22:00:00,4,33.0,53.0,Clear,4,0,22,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 23:00:00,4,20.0,48.0,Clear,4,0,23,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-18 00:00:00,4,14.0,53.8,Clear,5,0,0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 01:00:00,4,13.0,49.9,Clear,5,0,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 02:00:00,4,22.0,47.7,Clear,5,0,2,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 03:00:00,4,19.0,48.5,Clear,5,0,3,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 04:00:00,4,17.0,55.1,Clear,5,0,4,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 05:00:00,4,14.0,55.5,Clear,5,0,5,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 06:00:00,4,38.0,43.0,Cloudy,5,0,6,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0,1,0,1,0,0,0
2025-01-18 07:00:00,4,54.0,41.9,Clear,5,0,7,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 08:00:00,4,40.0,41.0,Clear,5,0,8,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 09:00:00,4,58.0,35.8,Clear,5,0,9,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 10:00:00,4,66.0,31.0,Clear,5,0,10,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 11:00:00,4,76.0,24.2,Clear,5,0,11,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 12:00:00,4,79.0,18.9,Clear,5,0,12,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 13:00:00,4,87.0,34.7,Clear,5,0,13,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 14:00:00,4,65.0,30.5,Clear,5,0,14,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 15:00:00,4,69.0,33.1,Clear,5,0,15,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 17:00:00,4,51.0,45.2,Clear,5,0,17,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 18:00:00,4,52.0,37.4,Clear,5,0,18,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 19:00:00,4,44.0,42.3,Clear,5,0,19,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 20:00:00,4,33.0,38.5,Clear,5,0,20,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 21:00:00,4,20.0,51.1,Clear,5,0,21,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 22:00:00,4,8.0,32.8,Heavy Rain,5,0,22,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0,1,0,0,0,1,0
2025-01-18 23:00:00,4,14.0,48.4,Clear,5,0,23,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-19 00:00:00,4,12.0,44.7,Light Rain,6,0,0,0.0,1.0,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 01:00:00,4,13.0,45.3,Light Rain,6,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 02:00:00,4,14.0,45.9,Light Rain,6,0,2,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 03:00:00,4,12.0,36.9,Light Rain,6,0,3,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 04:00:00,4,13.0,49.4,Light Rain,6,0,4,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 05:00:00,4,14.0,41.5,Light Rain,6,0,5,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 06:00:00,4,43.0,31.0,Light Rain,6,0,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 07:00:00,4,42.0,38.2,Light Rain,6,0,7,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 08:00:00,4,69.0,30.1,Light Rain,6,0,8,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 09:00:00,4,55.0,27.7,Light Rain,6,0,9,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 10:00:00,4,69.0,29.4,Light Rain,6,0,10,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 11:00:00,4,58.0,32.9,Light Rain,6,0,11,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 12:00:00,4,61.0,27.9,Light Rain,6,0,12,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 13:00:00,4,65.0,27.7,Light Rain,6,0,13,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 14:00:00,4,60.0,24.8,Light Rain,6,0,14,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 15:00:00,4,74.0,23.9,Light Rain,6,0,15,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 16:00:00,4,53.0,34.6,Light Rain,6,0,16,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 17:00:00,4,44.0,31.9,Light Rain,6,0,17,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 18:00:00,4,32.0,31.3,Light Rain,6,0,18,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 19:00:00,4,43.0,41.0,Clear,6,0,19,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1,1,1,0,0,0,0
2025-01-19 20:00:00,4,23.0,43.2,Light Rain,6,0,20,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 21:00:00,4,18.0,29.8,Light Rain,6,0,21,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 22:00:00,4,13.0,42.3,Light Rain,6,0,22,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 23:00:00,4,11.0,45.4,Light Rain,6,0,23,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-20 00:00:00,4,9.0,29.2,Heavy Rain,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 01:00:00,4,9.0,30.5,Heavy Rain,0,0,1,0.25881904510252074,0.9659258262890683,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 02:00:00,4,10.0,25.3,Heavy Rain,0,0,2,0.49999999999999994,0.8660254037844387,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 03:00:00,4,8.0,33.8,Heavy Rain,0,0,3,0.7071067811865476,0.7071067811865476,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 04:00:00,4,14.0,24.3,Heavy Rain,0,0,4,0.8660254037844386,0.5000000000000001,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 05:00:00,4,13.0,27.5,Heavy Rain,0,0,5,0.9659258262890683,0.25881904510252074,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 06:00:00,4,21.0,27.9,Heavy Rain,0,0,6,1.0,6.123233995736766e-17,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 07:00:00,4,35.0,27.1,Heavy Rain,0,0,7,0.9659258262890683,-0.25881904510252063,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 08:00:00,4,35.0,18.6,Heavy Rain,0,0,8,0.8660254037844387,-0.4999999999999998,0.0,1.0,1,0,0,0,0,1,0
2025-01-20 09:00:00,4,141.0,5.0,Cloudy,0,0,9,0.7071067811865476,-0.7071067811865475,0.0,1.0,1,0,0,1,0,0,0
2025-01-20 10:00:00,4,66.0,18.5,Heavy Rain,0,0,10,0.49999999999999994,-0.8660254037844387,0.0,1.0,1,0,0,0,0,1,0
2025-01-20 11:00:00,4,33.0,22.8,Heavy Rain,0,0,11,0.258819045102521,-0.9659258262890682,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 12:00:00,4,42.0,28.9,Heavy Rain,0,0,12,1.2246467991473532e-16,-1.0,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 13:00:00,4,45.0,22.8,Heavy Rain,0,0,13,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 14:00:00,4,74.0,32.2,Clear,0,0,14,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,1,0,0,0,0
2025-01-20 15:00:00,4,29.0,24.3,Heavy Rain,0,0,15,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 16:00:00,4,34.0,28.1,Heavy Rain,0,0,16,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 17:00:00,4,71.0,15.6,Heavy Rain,0,0,17,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1,0,0,0,0,1,0
2025-01-20 18:00:00,4,72.0,15.3,Heavy Rain,0,0,18,-1.0,-1.8369701987210297e-16,0.0,1.0,1,0,0,0,0,1,0
2025-01-20 19:00:00,4,88.0,17.7,Heavy Rain,0,0,19,-0.9659258262890684,0.2588190451025203,0.0,1.0,1,0,0,0,0,1,0
2025-01-20 20:00:00,4,49.0,22.8,Heavy Rain,0,0,20,-0.8660254037844386,0.5000000000000001,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 21:00:00,4,29.0,19.9,Heavy Rain,0,0,21,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 22:00:00,4,20.0,32.0,Heavy Rain,0,0,22,-0.5000000000000004,0.8660254037844384,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 23:00:00,4,11.0,30.9,Heavy Rain,0,0,23,-0.25881904510252157,0.9659258262890681,0.0,1.0,0,0,0,0,0,1,0
2025-01-21 00:00:00,4,13.0,63.4,Clear,1,0,0,0.0,1.0,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0
2025-01-21 01:00:00,4,15.0,39.4,Light Rain,1,0,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 02:00:00,4,16.0,49.6,Clear,1,0,2,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0
2025-01-21 03:00:00,4,17.0,39.8,Light Rain,1,0,3,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 05:00:00,4,12.0,54.8,Clear,1,0,5,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0
2025-01-21 06:00:00,4,30.0,39.6,Light Rain,1,0,6,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 07:00:00,4,48.0,47.6,Clear,1,0,7,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0
2025-01-21 08:00:00,4,71.0,27.7,Light Rain,1,0,8,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-21 09:00:00,4,121.0,6.0,Light Rain,1,0,9,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-21 10:00:00,4,84.0,19.0,Light Rain,1,0,10,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-21 11:00:00,4,37.0,41.3,Light Rain,1,0,11,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 12:00:00,4,55.0,30.6,Light Rain,1,0,12,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 13:00:00,4,55.0,24.3,Light Rain,1,0,13,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 14:00:00,4,38.0,27.8,Heavy Rain,1,0,14,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,0,0,0,1,0
2025-01-21 15:00:00,4,39.0,33.6,Light Rain,1,0,15,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 16:00:00,4,49.0,33.3,Light Rain,1,0,16,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 17:00:00,4,90.0,21.9,Light Rain,1,0,17,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-21 18:00:00,4,127.0,5.0,Light Rain,1,0,18,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-21 19:00:00,4,70.0,26.6,Light Rain,1,0,19,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-21 20:00:00,4,64.0,20.7,Light Rain,1,0,20,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 21:00:00,4,35.0,37.7,Light Rain,1,0,21,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 22:00:00,4,23.0,34.3,Light Rain,1,0,22,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 23:00:00,4,14.0,42.6,Light Rain,1,0,23,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-22 00:00:00,4,16.0,63.8,Clear,2,0,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-22 01:00:00,4,9.0,45.4,Light Rain,2,0,1,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 02:00:00,4,14.0,40.6,Light Rain,2,0,2,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 03:00:00,4,17.0,40.6,Light Rain,2,0,3,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 04:00:00,4,12.0,43.6,Light Rain,2,0,4,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 05:00:00,4,11.0,38.1,Light Rain,2,0,5,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 06:00:00,4,36.0,30.8,Light Rain,2,0,6,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 07:00:00,4,51.0,36.1,Light Rain,2,0,7,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 08:00:00,4,76.0,29.9,Light Rain,2,0,8,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1,0,0,0,0,0,1
2025-01-22 09:00:00,4,76.0,16.7,Heavy Rain,2,0,9,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,1,0,0,0,0,1,0
2025-01-22 10:00:00,4,76.0,23.2,Light Rain,2,0,10,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1,0,0,0,0,0,1
2025-01-22 11:00:00,4,43.0,32.4,Light Rain,2,0,11,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 12:00:00,4,68.0,28.1,Light Rain,2,0,12,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 13:00:00,4,59.0,30.2,Light Rain,2,0,13,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 14:00:00,4,61.0,30.4,Light Rain,2,0,14,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 15:00:00,4,32.0,38.6,Light Rain,2,0,15,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 16:00:00,4,66.0,23.2,Light Rain,2,0,16,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 17:00:00,4,96.0,20.4,Clear,2,0,17,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1,0,1,0,0,0,0
2025-01-22 19:00:00,4,86.0,14.2,Light Rain,2,0,19,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1,0,0,0,0,0,1
2025-01-22 20:00:00,4,59.0,28.6,Light Rain,2,0,20,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 21:00:00,4,26.0,46.7,Light Rain,2,0,21,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 22:00:00,4,29.0,39.8,Light Rain,2,0,22,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 23:00:00,4,13.0,46.2,Light Rain,2,0,23,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-23 00:00:00,4,15.0,43.9,Light Rain,3,0,0,0.0,1.0,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 01:00:00,4,13.0,43.9,Light Rain,3,0,1,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 02:00:00,4,8.0,47.1,Light Rain,3,0,2,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 03:00:00,4,16.0,38.8,Light Rain,3,0,3,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 04:00:00,4,16.0,38.4,Light Rain,3,0,4,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 05:00:00,4,16.0,60.2,Clear,3,0,5,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0,0,1,0,0,0,0
2025-01-23 06:00:00,4,22.0,45.0,Light Rain,3,0,6,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 07:00:00,4,50.0,42.5,Clear,3,0,7,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0,0,1,0,0,0,0
2025-01-23 08:00:00,4,94.0,23.5,Clear,3,0,8,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1,0,1,0,0,0,0
2025-01-23 09:00:00,4,121.0,5.0,Light Rain,3,0,9,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1,0,0,0,0,0,1
2025-01-23 10:00:00,4,89.0,14.3,Light Rain,3,0,10,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1,0,0,0,0,0,1
2025-01-23 11:00:00,4,46.0,35.9,Light Rain,3,0,11,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 12:00:00,4,57.0,33.5,Light Rain,3,0,12,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 13:00:00,4,64.0,29.4,Light Rain,3,0,13,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 14:00:00,4,75.0,27.0,Light Rain,3,0,14,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 15:00:00,4,44.0,32.3,Light Rain,3,0,15,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 16:00:00,4,76.0,31.1,Light Rain,3,0,16,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 17:00:00,4,90.0,18.7,Light Rain,3,0,17,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1,0,0,0,0,0,1
2025-01-23 18:00:00,4,106.0,7.8,Light Rain,3,0,18,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1,0,0,0,0,0,1
2025-01-23 19:00:00,4,100.0,24.7,Light Rain,3,0,19,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1,0,0,0,0,0,1
2025-01-23 20:00:00,4,60.0,29.6,Light Rain,3,0,20,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 21:00:00,4,36.0,42.1,Light Rain,3,0,21,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 22:00:00,4,33.0,45.0,Clear,3,0,22,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0,0,1,0,0,0,0
2025-01-23 23:00:00,4,33.0,43.8,Light Rain,3,0,23,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-24 00:00:00,4,9.0,48.0,Light Rain,4,0,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,0,1
2025-01-24 01:00:00,4,10.0,49.7,Light Rain,4,0,1,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,0,1
2025-01-24 02:00:00,4,11.0,36.0,Light Rain,4,0,2,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,0,1
2025-01-24 03:00:00,4,15.0,32.7,Light Rain,4,0,3,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,0,1
